onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
194.0	2.0	48.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	7.0	17.0	7.0	7b	4	97/2	False	False				False	42	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
196.0	2.0	49.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	7.0	17.0	7.0	7b	5	49	False	False				False	42	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-4	-4	-4	False	False	False
198.0	2.0	49.5	50	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	7.0	17.0	7.0	7b	3	99/2	False	True			{	False	43	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	-2	-2	-2	True	False	True
198.0	2.0	49.5	50	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	7.0	17.0	7.0	7b	3	99/2	False	True			{	False	43	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	-2	-2	-2	True	False	True
198.0	2.0	49.5	66	6	F	1.0	2.5	0	3	4	2.0	1.0	1/8	True	1	7.0	17.0	7.0	7b	4	99/2	False	True			{	False	43	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	2	2	2	True	False	False
198.0	4.0	49.5	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/4	True	1	7.0	17.0	7.0	7b	4	99/2	False	True			{	False	43	v6{	e	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	4	4	4	1	1	1	True	True	False
200.0	4.0	50.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	7.0	17.0	7.0	7b	3	50	False	True				False	44	iv6(2)	e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	4	4	4	-4	-4	-4	True	False	True
200.0	4.0	50.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	7.0	17.0	7.0	7b	3	50	False	True				False	44	iv6(2)	e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	4	4	4	-4	-4	-4	True	False	True
200.0	4.0	50.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	1	7.0	17.0	7.0	7b	4	50	False	True				False	44	iv6(2)	e	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	4	4	4	0	0	0	True	False	False
202.0	2.0	50.5	69	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	1	7.0	17.0	7.0	7b	4	101/2	False	True				False	45	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
204.0	4.0	51.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	2	51	False	True				False	46	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
204.0	4.0	51.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	2	51	False	True				False	46	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
204.0	4.0	51.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	4	51	False	True				False	46	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
204.0	2.0	51.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	1	8.0	18.0	8.0	8b	4	51	False	True				False	46	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
206.0	2.0	51.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	8.0	18.0	8.0	8b	4	103/2	False	False				False	46	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
208.0	4.0	52.0	45	3	A	0.0	2.0	2	3	4	3.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	2	52	False	True				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-1	-1	-1	True	True	True
208.0	4.0	52.0	45	3	A	0.0	2.0	2	3	4	4.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	2	52	False	True				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-1	-1	-1	True	True	True
208.0	4.0	52.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	4	52	False	True				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	0	0	0	True	False	False
208.0	1.0	52.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/16	True	1	8.0	18.0	8.0	8b	5	52	False	True				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-4	-4	-4	True	False	False
209.0	1.0	52.25	71	5	B	0.0	2.25	0	3	4	1.0	1.0	1/16	True	1	8.0	18.0	8.0	8b	4	209/4	False	False				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	1	1	1	False	False	False
210.0	1.0	52.5	69	3	A	0.0	2.5	0	3	4	1.0	1.0	1/16	True	1	8.0	18.0	8.0	8b	4	105/2	False	False				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-1	-1	-1	True	True	True
211.0	1.0	52.75	67	1	G	0.0	2.75	0	3	4	1.0	1.0	1/16	True	1	8.0	18.0	8.0	8b	4	211/4	False	False				False	47	iv7	e	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	4	4	4	-3	-3	-3	True	False	False
212.0	4.0	53.0	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	2	53	False	True				False	48	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	1	1	1	True	True	True
212.0	4.0	53.0	47	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	2	53	False	True				False	48	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	1	1	1	True	True	True
212.0	3.0	53.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	3/16	True	1	8.0	18.0	8.0	8b	4	53	False	True				False	48	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	0	0	0	True	False	False
212.0	4.0	53.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	8.0	18.0	8.0	8b	4	53	False	True				False	48	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	2	2	2	True	False	False
215.0	1.0	53.75	63	9	D	1.0	3.75	0	3	4	2.0	1.0	1/16	True	1	8.0	18.0	8.0	8b	4	215/4	False	False				False	48	V(4)	e	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	4	4	4	5	5	5	False	False	False
216.0	4.0	54.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	9.0	19.0	9.0	9b	3	54	False	True	PAC	PAC	}	True	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
216.0	4.0	54.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	9.0	19.0	9.0	9b	3	54	False	True	PAC	PAC	}	True	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
216.0	2.0	54.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	4	54	False	True	PAC	PAC	}	True	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
216.0	4.0	54.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	9.0	19.0	9.0	9b	4	54	False	True	PAC	PAC	}	True	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
218.0	2.0	54.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	4	109/2	False	False				False	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
220.0	2.0	55.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	5	55	False	False				False	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
222.0	2.0	55.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	3	111/2	False	False				False	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
222.0	2.0	55.5	52	4	E	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	3	111/2	False	False				False	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
222.0	2.0	55.5	64	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	4	111/2	False	False				False	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
222.0	2.0	55.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	5	111/2	False	False				False	50	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
224.0	2.0	56.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	3	56	False	True			{	False	51	VII{	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	4	4	4	-2	-2	-2	True	True	True
224.0	2.0	56.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	3	56	False	True			{	False	51	VII{	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	4	4	4	-2	-2	-2	True	True	True
224.0	4.0	56.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	1	9.0	19.0	9.0	9b	4	56	False	True			{	False	51	VII{	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	4	4	4	-1	-1	-1	True	False	False
224.0	2.0	56.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	5	56	False	True			{	False	51	VII{	e	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	4	4	4	2	2	2	True	False	False
226.0	2.0	56.5	48	0	C	0.0	3.5	0	3	4	3.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	3	113/2	False	True				False	52	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
226.0	2.0	56.5	48	0	C	0.0	3.5	0	3	4	4.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	3	113/2	False	True				False	52	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
226.0	2.0	56.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	1	9.0	19.0	9.0	9b	5	113/2	False	True				False	52	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	0	0	0	True	False	False
228.0	12.0	57.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	3/4	True	1	10.0	20.0	10.0	10b	2	57	False	True	HC	HC	}	True	53	V|HC}	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
228.0	12.0	57.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	3/4	True	1	10.0	20.0	10.0	10b	2	57	False	True	HC	HC	}	True	53	V|HC}	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
228.0	12.0	57.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	3/4	True	1	10.0	20.0	10.0	10b	4	57	False	True	HC	HC	}	True	53	V|HC}	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
228.0	12.0	57.0	75	9	D	1.0	1.0	1	3	4	2.0	1.0	3/4	True	1	10.0	20.0	10.0	10b	5	57	False	True	HC	HC	}	True	53	V|HC}	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
240.0	4.0	60.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	11.0	21.0	11.0	11a	3	60	True	False			{	False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
240.0	4.0	60.0	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	11.0	21.0	11.0	11a	3	60	True	False			{	False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
240.0	2.0	60.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	5	60	True	False			{	False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	2	2	2	True	False	False
242.0	1.0	60.5	75	9	D	1.0	1.5	0	3	4	1.0	1.0	1/16	True	1	11.0	21.0	11.0	11a	5	121/2	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	5	5	5	True	False	False
243.0	1.0	60.75	73	7	C	1.0	1.75	0	3	4	1.0	1.0	1/16	True	1	11.0	21.0	11.0	11a	5	243/4	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	3	3	3	False	False	False
244.0	2.0	61.0	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	4	61	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
246.0	2.0	61.5	47	5	B	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	2	123/2	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
246.0	2.0	61.5	47	5	B	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	2	123/2	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
246.0	2.0	61.5	78	6	F	1.0	2.5	0	3	4	1.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	5	123/2	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	2	2	2	True	False	False
248.0	2.0	62.0	51	9	D	1.0	3.0	3	3	4	3.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	3	62	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	5	5	5	True	False	False
248.0	2.0	62.0	51	9	D	1.0	3.0	3	3	4	4.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	3	62	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	5	5	5	True	False	False
248.0	4.0	62.0	83	5	B	0.0	3.0	3	3	4	1.0	1.0	1/4	True	1	11.0	21.0	11.0	11a	5	62	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
250.0	2.0	62.5	47	5	B	0.0	3.5	0	3	4	3.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	2	125/2	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
250.0	2.0	62.5	47	5	B	0.0	3.5	0	3	4	4.0	1.0	1/8	True	1	11.0	21.0	11.0	11a	2	125/2	False	False				False	54	{	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	4	4	4	1	1	1	True	True	True
252.0	4.0	63.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	12.0	22.0	12.0	12a	3	63	False	True				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
252.0	4.0	63.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	12.0	22.0	12.0	12a	3	63	False	True				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
252.0	2.0	63.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	5	63	False	True				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
252.0	4.0	63.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	1	12.0	22.0	12.0	12a	5	63	False	True				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
254.0	1.0	63.5	71	5	B	0.0	1.5	0	3	4	2.0	1.0	1/16	True	1	12.0	22.0	12.0	12a	4	127/2	False	False				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
255.0	1.0	63.75	69	3	A	0.0	1.75	0	3	4	2.0	1.0	1/16	True	1	12.0	22.0	12.0	12a	4	255/4	False	False				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-1	-1	-1	False	False	False
256.0	2.0	64.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	4	64	False	False				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
258.0	2.0	64.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	3	129/2	False	False				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
258.0	2.0	64.5	52	4	E	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	3	129/2	False	False				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
258.0	2.0	64.5	71	5	B	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	4	129/2	False	False				False	55	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
260.0	2.0	65.0	56	8	G	1.0	3.0	3	3	4	3.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	3	65	False	True				False	56	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
260.0	2.0	65.0	56	8	G	1.0	3.0	3	3	4	4.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	3	65	False	True				False	56	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
260.0	4.0	65.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	1	12.0	22.0	12.0	12a	5	65	False	True				False	56	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
262.0	2.0	65.5	52	4	E	0.0	3.5	0	3	4	3.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	3	131/2	False	False				False	56	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
262.0	2.0	65.5	52	4	E	0.0	3.5	0	3	4	4.0	1.0	1/8	True	1	12.0	22.0	12.0	12a	3	131/2	False	False				False	56	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
264.0	4.0	66.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	13.0	23.0	13.0	13a	3	66	False	True				False	57	IV	e	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	4	4	4	-1	-1	-1	True	True	True
