onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
814.0	2.0	203.5	46	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	24.0	68.0	24.0	24b	2	407/2	False	False				False	157	III	Bb	vi		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	vi	vi, major	III		vi	vi	True	III	III, minor		III, minor		III	-2	1	1	0	-3	-3	True	True	True
814.0	2.0	203.5	46	-2	B	-1.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	24.0	68.0	24.0	24b	2	407/2	False	False				False	157	III	Bb	vi		III	III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	vi	vi, major	III		vi	vi	True	III	III, minor		III, minor		III	-2	1	1	0	-3	-3	True	True	True
816.0	2.0	204.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	204	False	True				False	158	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	2	-1	-1	True	True	True
816.0	2.0	204.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	204	False	True				False	158	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	2	-1	-1	True	True	True
816.0	4.0	204.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	25.0	69.0	25.0	25b	4	204	False	True				False	158	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	4	1	1	False	False	False
816.0	8.0	204.0	63	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	25.0	69.0	25.0	25b	4	204	False	True				False	158	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	-1	-4	-4	True	False	False
818.0	2.0	204.5	48	0	C	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	409/2	False	False				False	158	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	2	-1	-1	True	True	True
818.0	2.0	204.5	48	0	C	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	409/2	False	False				False	158	iv(9)	Bb	vi		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv(9), minor		iv	-2	1	1	2	-1	-1	True	True	True
820.0	2.0	205.0	51	-3	E	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	205	False	True				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
820.0	2.0	205.0	51	-3	E	-1.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	205	False	True				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
820.0	4.0	205.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	25.0	69.0	25.0	25b	4	205	False	True				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	3	0	0	True	False	False
822.0	2.0	205.5	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	411/2	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	3	0	0	True	False	False
822.0	2.0	205.5	55	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	411/2	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	3	0	0	True	False	False
824.0	2.0	206.0	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	206	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
824.0	2.0	206.0	51	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	206	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
824.0	4.0	206.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	25.0	69.0	25.0	25b	5	206	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	2	-1	-1	True	True	False
824.0	4.0	206.0	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	25.0	69.0	25.0	25b	5	206	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	-1	-4	-4	True	False	True
826.0	2.0	206.5	48	0	C	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	413/2	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	2	-1	-1	True	True	False
826.0	2.0	206.5	48	0	C	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	25.0	69.0	25.0	25b	3	413/2	False	False				False	159	iv6	Bb	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-2	1	1	2	-1	-1	True	True	False
828.0	6.0	207.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	3/8	True	-1	26.0	70.0	26.0	26b	3	207	False	True				False	160	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
828.0	6.0	207.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	3/8	True	-1	26.0	70.0	26.0	26b	3	207	False	True				False	160	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
828.0	8.0	207.0	66	6	F	1.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	26.0	70.0	26.0	26b	4	207	False	True				False	160	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	8	5	5	True	False	False
828.0	8.0	207.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	26.0	70.0	26.0	26b	5	207	False	True				False	160	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	2	-1	-1	True	False	False
834.0	2.0	208.5	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	26.0	70.0	26.0	26b	4	417/2	False	False				False	160	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
834.0	2.0	208.5	62	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	26.0	70.0	26.0	26b	4	417/2	False	False				False	160	V7	Bb	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	-2	1	1	4	1	1	True	True	True
836.0	2.0	209.0	63	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	26.0	70.0	26.0	26b	4	209	False	True				False	161	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	-1	-4	-4	True	True	True
836.0	2.0	209.0	63	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	26.0	70.0	26.0	26b	4	209	False	True				False	161	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	-1	-4	-4	True	True	True
836.0	4.0	209.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	26.0	70.0	26.0	26b	4	209	False	True				False	161	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	3	0	0	True	False	False
836.0	4.0	209.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	26.0	70.0	26.0	26b	4	209	False	True				False	161	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
838.0	2.0	209.5	58	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	26.0	70.0	26.0	26b	3	419/2	False	False				False	161	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
838.0	2.0	209.5	58	-2	B	-1.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	26.0	70.0	26.0	26b	3	419/2	False	False				False	161	VI	Bb	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-2	1	1	0	-3	-3	True	False	False
840.0	2.0	210.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	210	False	True				False	162	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	2	-1	-1	True	True	True
840.0	2.0	210.0	60	0	C	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	210	False	True				False	162	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	2	-1	-1	True	True	True
840.0	4.0	210.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	27.0	71.0	27.0	27b	4	210	False	True				False	162	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	3	0	0	True	False	False
840.0	4.0	210.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	27.0	71.0	27.0	27b	4	210	False	True				False	162	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	0	-3	-3	True	False	False
842.0	2.0	210.5	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	3	421/2	False	False				False	162	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	5	2	2	False	False	False
842.0	2.0	210.5	57	3	A	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	3	421/2	False	False				False	162	iv7	Bb	vi		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv7	iv7, minor		iv7, minor		iv	-2	1	1	5	2	2	False	False	False
844.0	2.0	211.0	62	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	211	False	True				False	163	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	4	1	1	True	True	True
844.0	2.0	211.0	62	2	D	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	211	False	True				False	163	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	4	1	1	True	True	True
844.0	6.0	211.0	67	1	G	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	27.0	71.0	27.0	27b	4	211	False	True				False	163	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	3	0	0	True	False	False
844.0	8.0	211.0	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	27.0	71.0	27.0	27b	4	211	False	True				False	163	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	5	2	2	True	False	False
846.0	2.0	211.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	423/2	False	False				False	163	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	2	-1	-1	False	False	False
846.0	2.0	211.5	60	0	C	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	423/2	False	False				False	163	V(4)	Bb	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-2	1	1	2	-1	-1	False	False	False
848.0	2.0	212.0	62	2	D	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	212	False	True				False	164	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
848.0	2.0	212.0	62	2	D	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	212	False	True				False	164	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
850.0	2.0	212.5	50	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	3	425/2	False	False				False	164	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
850.0	2.0	212.5	50	2	D	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	3	425/2	False	False				False	164	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	4	1	1	True	True	True
850.0	2.0	212.5	66	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	27.0	71.0	27.0	27b	4	425/2	False	False				False	164	V	Bb	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-2	1	1	8	5	5	True	False	False
852.0	8.0	213.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	28.0	72.0	28.0	28b	3	213	False	True	PAC	PAC	}{	True	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
852.0	8.0	213.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	28.0	72.0	28.0	28b	3	213	False	True	PAC	PAC	}{	True	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
852.0	2.0	213.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	4	213	False	True	PAC	PAC	}{	True	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
852.0	4.0	213.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	28.0	72.0	28.0	28b	4	213	False	True	PAC	PAC	}{	True	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
854.0	2.0	213.5	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	5	427/2	False	False				False	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	4	1	1	True	False	False
856.0	2.0	214.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	4	214	False	False				False	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	0	-3	-3	True	False	False
858.0	2.0	214.5	67	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	4	429/2	False	False				False	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
858.0	2.0	214.5	67	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	4	429/2	False	False				False	165	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
860.0	4.0	215.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	28.0	72.0	28.0	28b	3	215	False	True				False	166	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
860.0	4.0	215.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	28.0	72.0	28.0	28b	3	215	False	True				False	166	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
860.0	2.0	215.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	4	215	False	True				False	166	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	0	0	0	True	False	False
860.0	4.0	215.0	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	28.0	72.0	28.0	28b	5	215	False	True				False	166	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	-1	-1	-1	True	True	False
862.0	2.0	215.5	75	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	28.0	72.0	28.0	28b	5	431/2	False	False				False	166	I.IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	-1	-1	-1	True	True	False
864.0	8.0	216.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	29.0	73.0	29.0	29b	3	216	False	True				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
864.0	8.0	216.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	29.0	73.0	29.0	29b	3	216	False	True				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
864.0	4.0	216.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	29.0	73.0	29.0	29b	5	216	False	True				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	2	2	2	True	False	False
866.0	2.0	216.5	75	-3	E	-1.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	29.0	73.0	29.0	29b	5	433/2	False	False				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	-1	-1	-1	True	False	False
868.0	2.0	217.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	29.0	73.0	29.0	29b	5	217	False	False				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	2	2	2	True	False	False
870.0	2.0	217.5	69	3	A	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	29.0	73.0	29.0	29b	4	435/2	False	False				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
870.0	2.0	217.5	69	3	A	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	29.0	73.0	29.0	29b	4	435/2	False	False				False	167	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-2	-2	-2	5	5	5	True	True	True
872.0	4.0	218.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	29.0	73.0	29.0	29b	3	218	False	True				False	168	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
872.0	4.0	218.0	57	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	29.0	73.0	29.0	29b	3	218	False	True				False	168	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
872.0	2.0	218.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	29.0	73.0	29.0	29b	5	218	False	True				False	168	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
872.0	4.0	218.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	29.0	73.0	29.0	29b	5	218	False	True				False	168	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
874.0	2.0	218.5	77	-1	F	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	29.0	73.0	29.0	29b	5	437/2	False	False				False	168	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
876.0	4.0	219.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	30.0	74.0	30.0	30b	3	219	False	True				False	169	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
