onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
175.0	4.0	87.5	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	14.0	32.0	13.0	13b	3	175/2	False	True				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
175.0	1.0	87.5	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	14.0	32.0	13.0	13b	4	175/2	False	True				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
175.0	2.0	87.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	14.0	32.0	13.0	13b	5	175/2	False	True				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
176.0	1.0	88.0	67	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	14.0	32.0	13.0	13b	4	88	False	False				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
177.0	1.0	88.5	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	14.0	32.0	13.0	13b	4	177/2	False	False				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
177.0	2.0	88.5	79	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	14.0	32.0	13.0	13b	5	177/2	False	False				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
178.0	1.0	89.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	14.0	32.0	13.0	13b	5	89	False	False				False	46	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
179.0	2.0	89.5	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	14.0	32.0	13.0	13b	2	179/2	False	True				False	47	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
179.0	2.0	89.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	14.0	32.0	13.0	13b	5	179/2	False	True				False	47	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
179.0	1.0	89.5	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	14.0	32.0	13.0	13b	5	179/2	False	True				False	47	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
180.0	1.0	90.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	14.0	32.0	13.0	13b	5	90	False	False				False	47	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
181.0	4.0	90.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	15.0	33.0	14.0	14b	3	181/2	False	True				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
181.0	2.0	90.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	15.0	33.0	14.0	14b	4	181/2	False	True				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
181.0	1.0	90.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	15.0	33.0	14.0	14b	5	181/2	False	True				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
182.0	1.0	91.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	15.0	33.0	14.0	14b	5	91	False	False				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
183.0	2.0	91.5	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	15.0	33.0	14.0	14b	5	183/2	False	False				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
183.0	1.0	91.5	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	15.0	33.0	14.0	14b	5	183/2	False	False				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
184.0	1.0	92.0	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	15.0	33.0	14.0	14b	5	92	False	False				False	48	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
185.0	2.0	92.5	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	15.0	33.0	14.0	14b	3	185/2	False	True				False	49	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
185.0	2.0	92.5	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	15.0	33.0	14.0	14b	5	185/2	False	True				False	49	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
185.0	1.0	92.5	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	15.0	33.0	14.0	14b	6	185/2	False	True				False	49	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
186.0	1.0	93.0	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	15.0	33.0	14.0	14b	5	93	False	False				False	49	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
187.0	4.0	93.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	16.0	34.0	15.0	15b	3	187/2	False	True				False	50	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
187.0	4.0	93.5	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	16.0	34.0	15.0	15b	4	187/2	False	True				False	50	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
187.0	1.0	93.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/8	True	0	16.0	34.0	15.0	15b	5	187/2	False	True				False	50	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
188.0	1.0	94.0	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	16.0	34.0	15.0	15b	5	94	False	False				False	50	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
189.0	1.0	94.5	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/8	True	0	16.0	34.0	15.0	15b	5	189/2	False	False				False	50	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
190.0	1.0	95.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	16.0	34.0	15.0	15b	5	95	False	False				False	50	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
191.0	2.0	95.5	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	16.0	34.0	15.0	15b	2	191/2	False	True				False	51	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
191.0	2.0	95.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	16.0	34.0	15.0	15b	5	191/2	False	True				False	51	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
191.0	1.0	95.5	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	16.0	34.0	15.0	15b	5	191/2	False	True				False	51	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
192.0	1.0	96.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	16.0	34.0	15.0	15b	5	96	False	False				False	51	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
193.0	2.0	96.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	17.0	35.0	16.0	16b	3	193/2	False	True				False	52	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
193.0	2.0	96.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	17.0	35.0	16.0	16b	4	193/2	False	True				False	52	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
193.0	1.0	96.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	17.0	35.0	16.0	16b	5	193/2	False	True				False	52	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
194.0	1.0	97.0	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	17.0	35.0	16.0	16b	4	97	False	False				False	52	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	5	4	4	False	False	False
195.0	2.0	97.5	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	17.0	35.0	16.0	16b	3	195/2	False	True				False	53	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
195.0	3.0	97.5	67	1	G	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	17.0	35.0	16.0	16b	4	195/2	False	True				False	53	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
195.0	4.0	97.5	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	17.0	35.0	16.0	16b	4	195/2	False	True				False	53	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
197.0	2.0	98.5	38	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	17.0	35.0	16.0	16b	2	197/2	False	True				False	54	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
198.0	1.0	99.0	66	6	F	1.0	3.5	0	3	4	2.0	1.0	1/8	True	0	17.0	35.0	16.0	16b	4	99	False	False				False	54	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
199.0	4.0	99.5	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	18.0	36.0	17.0	17b	2	199/2	False	False	PAC	PAC	}	True	55	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
199.0	4.0	99.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	18.0	36.0	17.0	17b	4	199/2	False	False	PAC	PAC	}	True	55	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
199.0	4.0	99.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	18.0	36.0	17.0	17b	4	199/2	False	False	PAC	PAC	}	True	55	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
204.0	1.0	102.0	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	19.0	37.0	17.0	17b	3	102	True	True			{	False	56	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
204.0	1.0	102.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	19.0	37.0	17.0	17b	4	102	True	True			{	False	56	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
204.0	1.0	102.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	19.0	37.0	17.0	17b	5	102	True	True			{	False	56	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
205.0	2.0	102.5	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	20.0	38.0	18.0	18a	3	205/2	False	False				False	56	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
205.0	4.0	102.5	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	20.0	38.0	18.0	18a	4	205/2	False	False				False	56	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
205.0	4.0	102.5	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	20.0	38.0	18.0	18a	5	205/2	False	False				False	56	V.I{	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
207.0	2.0	103.5	47	5	B	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	20.0	38.0	18.0	18a	2	207/2	False	True				False	57	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
209.0	2.0	104.5	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	20.0	38.0	18.0	18a	3	209/2	False	True				False	58	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
211.0	4.0	105.5	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	21.0	39.0	19.0	19a	2	211/2	False	True				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
211.0	1.0	105.5	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	4	211/2	False	True				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
211.0	1.0	105.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	5	211/2	False	True				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
212.0	1.0	106.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	5	106	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
212.0	1.0	106.0	72	0	C	0.0	1.5	0	3	4	2.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	5	106	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
213.0	1.0	106.5	71	5	B	0.0	2.0	2	3	4	2.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	4	213/2	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
213.0	1.0	106.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	5	213/2	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
214.0	1.0	107.0	67	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	4	107	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
214.0	1.0	107.0	71	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	4	107	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
215.0	1.0	107.5	69	3	A	0.0	3.0	3	3	4	2.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	4	215/2	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	3	2	2	False	False	False
215.0	1.0	107.5	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	5	215/2	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	0	-1	-1	False	False	False
216.0	1.0	108.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	4	108	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
216.0	1.0	108.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	21.0	39.0	19.0	19a	5	108	False	False				False	59	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
217.0	1.0	108.5	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	22.0	40.0	20.0	20a	3	217/2	False	True				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
217.0	4.0	108.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	22.0	40.0	20.0	20a	4	217/2	False	True				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
217.0	4.0	108.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	22.0	40.0	20.0	20a	5	217/2	False	True				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
218.0	1.0	109.0	53	-1	F	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	22.0	40.0	20.0	20a	3	109	False	False				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
219.0	1.0	109.5	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	22.0	40.0	20.0	20a	3	219/2	False	False				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
220.0	1.0	110.0	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	22.0	40.0	20.0	20a	3	110	False	False				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
221.0	1.0	110.5	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	22.0	40.0	20.0	20a	3	221/2	False	False				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
222.0	1.0	111.0	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	22.0	40.0	20.0	20a	3	111	False	False				False	60	I.I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
223.0	4.0	111.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	23.0	41.0	21.0	21a	3	223/2	False	True				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
223.0	1.0	111.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	223/2	False	True				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
223.0	1.0	111.5	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	223/2	False	True				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
224.0	1.0	112.0	77	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	112	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
224.0	1.0	112.0	77	-1	F	0.0	1.5	0	3	4	2.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	112	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
225.0	1.0	112.5	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	225/2	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
225.0	1.0	112.5	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	225/2	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
226.0	1.0	113.0	72	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	113	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
226.0	1.0	113.0	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	113	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
227.0	1.0	113.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/8	True	0	23.0	41.0	21.0	21a	5	227/2	False	False				False	61	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
