onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
704.0	2.0	176.0	53	-1	F	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	3	352	False	True				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	1	-1	-1	True	True	True
704.0	2.0	176.0	53	-1	F	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	3	352	False	True				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	1	-1	-1	True	True	True
704.0	2.0	176.0	80	-4	A	-1.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	5	352	False	True				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	-2	-4	-4	True	False	False
706.0	2.0	176.5	41	-1	F	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	2	353	False	False				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	1	-1	-1	True	True	True
706.0	2.0	176.5	41	-1	F	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	2	353	False	False				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	1	-1	-1	True	True	True
706.0	4.0	176.5	77	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/2	True	-1	33.0	89.0	33.0	33b	5	353	False	False				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	1	-1	-1	True	True	True
706.0	2.0	176.5	80	-4	A	-1.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	5	353	False	False				False	265	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	-2	-4	-4	True	False	False
708.0	2.0	177.0	43	1	G	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	2	354	False	True				False	266	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
708.0	2.0	177.0	43	1	G	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	2	354	False	True				False	266	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
708.0	2.0	177.0	71	5	B	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	4	354	False	True				False	266	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	7	5	5	True	False	False
710.0	2.0	177.5	48	0	C	0.0	2.5	0	2	2	3.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	3	355	False	True				False	267	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
710.0	2.0	177.5	48	0	C	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	3	355	False	True				False	267	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
710.0	2.0	177.5	72	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	5	355	False	True				False	267	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
710.0	2.0	177.5	75	-3	E	-1.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	33.0	89.0	33.0	33b	5	355	False	True				False	267	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
712.0	2.0	178.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	3	356	False	True				False	268	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	3	1	1	True	True	True
712.0	2.0	178.0	55	1	G	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	3	356	False	True				False	268	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	3	1	1	True	True	True
712.0	2.0	178.0	72	0	C	0.0	1.0	1	2	2	2.0	1.0	1/4	False	-1	34.0	90.0	34.0	34b	5	356	False	True				False	268	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	2	0	0	True	False	False
712.0	4.0	178.0	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	34.0	90.0	34.0	34b	5	356	False	True				False	268	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	4	2	2	True	False	False
714.0	2.0	178.5	43	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	2	357	False	True				False	269	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
714.0	2.0	178.5	43	1	G	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	2	357	False	True				False	269	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
714.0	2.0	178.5	71	5	B	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	4	357	False	True				False	269	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	7	5	5	True	False	False
716.0	2.0	179.0	48	0	C	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	3	358	False	True	PAC	PAC	}	True	270	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
716.0	2.0	179.0	48	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	3	358	False	True	PAC	PAC	}	True	270	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
716.0	1.0	179.0	72	0	C	0.0	2.0	2	2	2	1.0	1.0	1/8	True	-1	34.0	90.0	34.0	34b	5	358	False	True	PAC	PAC	}	True	270	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
716.0	2.0	179.0	72	0	C	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	34.0	90.0	34.0	34b	5	358	False	True	PAC	PAC	}	True	270	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
717.0	1.0	179.25	79	1	G	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	34.0	90.0	34.0	34b	5	717/2	False	False			{	False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	3	1	1	True	False	False
718.0	1.0	179.5	74	2	D	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	34.0	90.0	34.0	34b	5	359	False	False				False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	4	2	2	False	False	False
719.0	1.0	179.75	79	1	G	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	34.0	90.0	34.0	34b	5	719/2	False	False				False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	3	1	1	True	False	False
720.0	2.0	180.0	60	0	C	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	4	360	False	False				False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
720.0	2.0	180.0	60	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	4	360	False	False				False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
720.0	1.0	180.0	75	-3	E	-1.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	360	False	False				False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
721.0	1.0	180.25	79	1	G	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	721/2	False	False				False	271	{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	-2	0	0	3	1	1	True	False	False
722.0	2.0	180.5	59	5	B	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	3	361	False	True				False	272	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
722.0	2.0	180.5	59	5	B	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	3	361	False	True				False	272	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
722.0	1.0	180.5	74	2	D	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	361	False	True				False	272	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	4	2	2	True	False	False
723.0	1.0	180.75	79	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	723/2	False	False				False	272	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	3	1	1	True	True	False
724.0	2.0	181.0	60	0	C	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	4	362	False	True				False	273	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
724.0	2.0	181.0	60	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	4	362	False	True				False	273	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
724.0	2.0	181.0	75	-3	E	-1.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	5	362	False	True				False	273	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
725.0	1.0	181.25	79	1	G	0.0	2.25	0	2	2	2.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	725/2	False	False				False	273	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	3	1	1	True	False	False
726.0	2.0	181.5	59	5	B	0.0	2.5	0	2	2	3.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	3	363	False	True				False	274	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
726.0	2.0	181.5	59	5	B	0.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	3	363	False	True				False	274	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
726.0	2.0	181.5	67	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	35.0	91.0	35.0	35b	4	363	False	True				False	274	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	3	1	1	True	True	False
726.0	1.0	181.5	74	2	D	0.0	2.5	0	2	2	2.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	363	False	True				False	274	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	4	2	2	True	False	False
727.0	1.0	181.75	79	1	G	0.0	2.75	0	2	2	2.0	1.0	1/8	True	-1	35.0	91.0	35.0	35b	5	727/2	False	False				False	274	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	3	1	1	True	True	False
728.0	2.0	182.0	60	0	C	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	4	364	False	True				False	275	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
728.0	2.0	182.0	60	0	C	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	4	364	False	True				False	275	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
728.0	1.0	182.0	75	-3	E	-1.0	1.0	1	2	2	2.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	364	False	True				False	275	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
729.0	1.0	182.25	79	1	G	0.0	1.25	0	2	2	2.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	729/2	False	False				False	275	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	3	1	1	True	False	False
730.0	2.0	182.5	59	5	B	0.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	3	365	False	True				False	276	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
730.0	2.0	182.5	59	5	B	0.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	3	365	False	True				False	276	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	7	5	5	True	False	True
730.0	1.0	182.5	74	2	D	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	365	False	True				False	276	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	4	2	2	True	False	False
731.0	1.0	182.75	79	1	G	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	731/2	False	False				False	276	V6	Bb	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	-2	0	0	3	1	1	True	True	False
732.0	2.0	183.0	60	0	C	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	4	366	False	True				False	277	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
732.0	2.0	183.0	60	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	4	366	False	True				False	277	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
732.0	2.0	183.0	75	-3	E	-1.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	36.0	92.0	36.0	36b	5	366	False	True				False	277	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
733.0	1.0	183.25	81	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	733/2	False	False				False	277	i	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	5	3	3	False	False	False
734.0	1.0	183.5	76	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	367	False	True				False	278	iii.V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
735.0	1.0	183.75	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	36.0	92.0	36.0	36b	5	735/2	False	False				False	278	iii.V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
736.0	2.0	184.0	62	2	D	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	368	False	True				False	279	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
736.0	2.0	184.0	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	368	False	True				False	279	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
736.0	1.0	184.0	77	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	368	False	True				False	279	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
737.0	1.0	184.25	81	3	A	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	737/2	False	False				False	279	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
738.0	2.0	184.5	61	7	C	1.0	1.5	0	2	2	3.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	369	False	True				False	280	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
738.0	2.0	184.5	61	7	C	1.0	1.5	0	2	2	4.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	369	False	True				False	280	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
738.0	1.0	184.5	76	4	E	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	369	False	True				False	280	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
739.0	1.0	184.75	81	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	739/2	False	False				False	280	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
740.0	2.0	185.0	62	2	D	0.0	2.0	2	2	2	3.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	370	False	True				False	281	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
740.0	2.0	185.0	62	2	D	0.0	2.0	2	2	2	4.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	370	False	True				False	281	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
740.0	2.0	185.0	77	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	5	370	False	True				False	281	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	1	-3	-3	True	False	False
741.0	1.0	185.25	81	3	A	0.0	2.25	0	2	2	2.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	741/2	False	False				False	281	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	5	1	1	True	False	False
742.0	2.0	185.5	61	7	C	1.0	2.5	0	2	2	3.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	371	False	True				False	282	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
742.0	2.0	185.5	61	7	C	1.0	2.5	0	2	2	4.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	371	False	True				False	282	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	9	5	5	True	False	True
742.0	2.0	185.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	37.0	93.0	37.0	37b	4	371	False	True				False	282	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
742.0	1.0	185.5	76	4	E	0.0	2.5	0	2	2	2.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	371	False	True				False	282	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	6	2	2	True	False	False
743.0	1.0	185.75	81	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	-1	37.0	93.0	37.0	37b	5	743/2	False	False				False	282	V6	Bb	iii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	iii	iii, major	V		iii	iii	True	V6	V6, minor		V6, minor		V	-2	2	2	5	1	1	True	True	False
744.0	2.0	186.0	62	2	D	0.0	1.0	1	2	2	3.0	1.0	1/4	True	-1	38.0	94.0	38.0	38b	4	372	False	True				False	283	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
744.0	2.0	186.0	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	-1	38.0	94.0	38.0	38b	4	372	False	True				False	283	i	Bb	iii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iii	iii, major	i		iii	iii	True	i	i, minor		i, minor		i	-2	2	2	4	0	0	True	True	True
