onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3024.0	36.0	84.0	61	7	C	1.0	1.0	1	4	4	1.0	1.0	1/4	True	4	22.0	22.0	22.0	22a	4	84	False	True			}	True	63	I(9764)/III}		c#	i		I(9764)/III		I			9764	III	M	True	True	(-3, -4, 0)	(-1, 2)	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(9764)/III, minor	III	III	7	7	4	0	0	3	True	False	False
3024.0	36.0	84.0	63	9	D	1.0	1.0	1	4	4	1.0	1.0	1/4	True	4	22.0	22.0	22.0	22a	4	84	False	True			}	True	63	I(9764)/III}		c#	i		I(9764)/III		I			9764	III	M	True	True	(-3, -4, 0)	(-1, 2)	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(9764)/III, minor	III	III	7	7	4	2	2	5	False	False	False
3024.0	36.0	84.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	1/4	True	4	22.0	22.0	22.0	22a	4	84	False	True			}	True	63	I(9764)/III}		c#	i		I(9764)/III		I			9764	III	M	True	True	(-3, -4, 0)	(-1, 2)	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(9764)/III, minor	III	III	7	7	4	-1	-1	2	False	False	False
3036.0	12.0	84.333	28	4	E	0.0	1.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	1	253/3	False	False				False	63	I(9764)/III}		c#	i		I(9764)/III		I			9764	III	M	True	True	(-3, -4, 0)	(-1, 2)	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(9764)/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3048.0	12.0	84.667	35	5	B	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	1	254/3	False	False				False	63	I(9764)/III}		c#	i		I(9764)/III		I			9764	III	M	True	True	(-3, -4, 0)	(-1, 2)	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(9764)/III, minor	III	III	7	7	4	-2	-2	1	False	False	False
3060.0	12.0	85.0	40	4	E	0.0	2.0	2	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	2	85	False	True	PAC	PAC		False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3060.0	72.0	85.0	56	8	G	1.0	2.0	2	4	4	1.0	1.0	1/2	True	4	22.0	22.0	22.0	22a	3	85	False	True	PAC	PAC		False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	1	1	4	True	False	False
3060.0	72.0	85.0	59	5	B	0.0	2.0	2	4	4	1.0	1.0	1/2	True	4	22.0	22.0	22.0	22a	3	85	False	True	PAC	PAC		False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-2	-2	1	True	False	False
3060.0	72.0	85.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/2	True	4	22.0	22.0	22.0	22a	4	85	False	True	PAC	PAC		False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3060.0	72.0	85.0	68	8	G	1.0	2.0	2	4	4	1.0	1.0	1/2	True	4	22.0	22.0	22.0	22a	4	85	False	True	PAC	PAC		False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	1	1	4	True	False	False
3072.0	12.0	85.333	40	4	E	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	2	256/3	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3084.0	12.0	85.667	47	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	2	257/3	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-2	-2	1	True	False	False
3096.0	12.0	86.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	3	86	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3108.0	12.0	86.333	47	5	B	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	2	259/3	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-2	-2	1	True	False	False
3120.0	12.0	86.667	40	4	E	0.0	3.667	0	4	4	2.0	1.0	1/12	True	4	22.0	22.0	22.0	22a	2	260/3	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3132.0	12.0	87.0	56	8	G	1.0	4.0	4	4	4	1.0	2.0	1/12	True	4	22.0	22.0	22.0	22a	3	87	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	1	1	4	True	False	False
3132.0	36.0	87.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	4	22.0	22.0	22.0	22a	3	87	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-2	-2	1	True	False	False
3144.0	12.0	87.333	52	4	E	0.0	4.333	0	4	4	1.0	2.0	1/12	True	4	22.0	22.0	22.0	22a	3	262/3	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-3	-3	0	True	True	True
3156.0	12.0	87.667	47	5	B	0.0	4.667	0	4	4	1.0	2.0	1/12	True	4	22.0	22.0	22.0	22a	2	263/3	False	False				False	64	I/III|PAC		c#	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	7	7	4	-2	-2	1	True	False	False
3168.0	18.0	88.0	35	5	B	0.0	1.0	1	4	4	2.0	2.0	1/8	True	4	23.0	23.0	23.0	23a	1	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-2	1	1	True	True	True
3168.0	18.0	88.0	42	6	F	1.0	1.0	1	4	4	2.0	2.0	1/8	True	4	23.0	23.0	23.0	23a	2	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3168.0	18.0	88.0	47	5	B	0.0	1.0	1	4	4	2.0	2.0	1/8	True	4	23.0	23.0	23.0	23a	2	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-2	1	1	True	True	True
3168.0	12.0	88.0	51	9	D	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3168.0	12.0	88.0	54	6	F	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3168.0	144.0	88.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1	True	4	23.0	23.0	23.0	23a	3	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-2	1	1	True	True	True
3168.0	144.0	88.0	63	9	D	1.0	1.0	1	4	4	1.0	1.0	1	True	4	23.0	23.0	23.0	23a	4	88	False	True			{	False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3180.0	12.0	88.333	52	4	E	0.0	1.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	265/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-3	0	0	False	False	False
3192.0	12.0	88.667	51	9	D	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	266/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3192.0	12.0	88.667	54	6	F	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	266/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3204.0	12.0	89.0	49	7	C	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	89	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	0	3	3	False	False	False
3216.0	12.0	89.333	51	9	D	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	268/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3216.0	12.0	89.333	54	6	F	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	268/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3228.0	12.0	89.667	47	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	2	269/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-2	1	1	True	True	True
3240.0	12.0	90.0	51	9	D	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	90	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3240.0	12.0	90.0	54	6	F	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	90	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3252.0	12.0	90.333	43	1	G	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	2	271/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-6	-3	-3	False	False	False
3264.0	12.0	90.667	51	9	D	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	272/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3264.0	12.0	90.667	54	6	F	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	272/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3276.0	12.0	91.0	42	6	F	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	2	91	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3288.0	12.0	91.333	51	9	D	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	274/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3288.0	12.0	91.333	54	6	F	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	3	274/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3300.0	12.0	91.667	35	5	B	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	23.0	23.0	23.0	23a	1	275/3	False	False				False	65	iii.V{		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-2	1	1	True	True	True
3312.0	12.0	92.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	92	False	True				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-3	0	0	True	True	True
3312.0	12.0	92.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	92	False	True				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-6	-3	-3	True	False	False
3312.0	72.0	92.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	4	24.0	24.0	24.0	24a	3	92	False	True				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-2	1	1	True	False	False
3312.0	72.0	92.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	4	24.0	24.0	24.0	24a	4	92	False	True				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-3	0	0	True	True	True
3324.0	12.0	92.333	54	6	F	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	277/3	False	False				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-1	2	2	False	False	False
3336.0	12.0	92.667	52	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	278/3	False	False				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-3	0	0	True	True	True
3336.0	12.0	92.667	55	1	G	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	278/3	False	False				False	66	i		c#	iii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iii	iii, minor	i		iii	iii	True	i	i, minor		i, minor		i	7	4	4	-6	-3	-3	True	False	False
3348.0	12.0	93.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	93	False	True				False	67	i2		c#	iii		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	iii	iii, minor	i		iii	iii	True	i2	i2, minor		i2, minor		i	7	4	4	-5	-2	-2	True	False	True
3360.0	12.0	93.333	52	4	E	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	280/3	False	False				False	67	i2		c#	iii		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	iii	iii, minor	i		iii	iii	True	i2	i2, minor		i2, minor		i	7	4	4	-3	0	0	True	True	False
3360.0	12.0	93.333	55	1	G	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	280/3	False	False				False	67	i2		c#	iii		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	iii	iii, minor	i		iii	iii	True	i2	i2, minor		i2, minor		i	7	4	4	-6	-3	-3	True	False	False
3372.0	12.0	93.667	48	0	C	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	281/3	False	False				False	67	i2		c#	iii		i2		i		2			mm7	True	True	(-2, 0, -3, 1)	()	0	-2	minor	minor	iii	iii, minor	i		iii	iii	True	i2	i2, minor		i2, minor		i	7	4	4	-7	-4	-4	False	False	False
3384.0	12.0	94.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	94	False	True				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-3	0	0	True	True	False
3384.0	12.0	94.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	94	False	True				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-6	-3	-3	True	False	False
3384.0	24.0	94.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/6	False	4	24.0	24.0	24.0	24a	3	94	False	True				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-2	1	1	True	False	True
3384.0	24.0	94.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/6	False	4	24.0	24.0	24.0	24a	4	94	False	True				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-3	0	0	True	True	False
3396.0	12.0	94.333	47	5	B	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	2	283/3	False	False				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-2	1	1	True	False	True
3408.0	12.0	94.667	51	9	D	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	284/3	False	False				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	2	5	5	False	False	False
3408.0	12.0	94.667	55	1	G	0.0	3.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	284/3	False	False				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-6	-3	-3	True	False	False
3408.0	24.0	94.667	59	5	B	0.0	3.667	0	4	4	1.0	1.0	1/6	True	4	24.0	24.0	24.0	24a	3	284/3	False	False				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	-2	1	1	True	False	True
3408.0	24.0	94.667	63	9	D	1.0	3.667	0	4	4	1.0	1.0	1/6	True	4	24.0	24.0	24.0	24a	4	284/3	False	False				False	68	i64		c#	iii		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	iii	iii, minor	i		iii	iii	True	i64	i64, minor		i64, minor		i	7	4	4	2	5	5	False	False	False
3420.0	12.0	95.0	43	1	G	0.0	4.0	4	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	2	95	False	True				False	69	i6		c#	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	7	4	4	-6	-3	-3	True	False	True
3432.0	12.0	95.333	52	4	E	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	286/3	False	False				False	69	i6		c#	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	7	4	4	-3	0	0	True	True	False
3432.0	12.0	95.333	55	1	G	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	3	286/3	False	False				False	69	i6		c#	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	7	4	4	-6	-3	-3	True	False	True
3432.0	24.0	95.333	59	5	B	0.0	4.333	0	4	4	1.0	1.0	1/6	True	4	24.0	24.0	24.0	24a	3	286/3	False	False				False	69	i6		c#	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	7	4	4	-2	1	1	True	False	False
3432.0	24.0	95.333	64	4	E	0.0	4.333	0	4	4	1.0	1.0	1/6	True	4	24.0	24.0	24.0	24a	4	286/3	False	False				False	69	i6		c#	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	7	4	4	-3	0	0	True	True	False
3444.0	12.0	95.667	35	5	B	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	24.0	24.0	24.0	24a	1	287/3	False	False				False	69	i6		c#	iii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iii	iii, minor	i		iii	iii	True	i6	i6, minor		i6, minor		i	7	4	4	-2	1	1	True	False	False
3456.0	12.0	96.0	54	6	F	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	25.0	25.0	25.0	25a	3	96	False	True				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3456.0	12.0	96.0	59	5	B	0.0	1.0	1	4	4	2.0	1.0	1/12	True	4	25.0	25.0	25.0	25a	3	96	False	True				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-2	1	1	True	True	True
3456.0	72.0	96.0	63	9	D	1.0	1.0	1	4	4	1.0	1.0	1/2	True	4	25.0	25.0	25.0	25a	4	96	False	True				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	2	5	5	True	False	False
3456.0	72.0	96.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	1/2	True	4	25.0	25.0	25.0	25a	4	96	False	True				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
3468.0	12.0	96.333	43	1	G	0.0	1.333	0	4	4	2.0	1.0	1/12	True	4	25.0	25.0	25.0	25a	2	289/3	False	False				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-6	-3	-3	False	False	False
3468.0	12.0	96.333	55	1	G	0.0	1.333	0	4	4	2.0	1.0	1/12	True	4	25.0	25.0	25.0	25a	3	289/3	False	False				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-6	-3	-3	False	False	False
3480.0	12.0	96.667	54	6	F	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	25.0	25.0	25.0	25a	3	290/3	False	False				False	71	V		c#	iii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iii	iii, minor	V		iii	iii	True	V	V, minor		V, minor		V	7	4	4	-1	2	2	True	False	False
