onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1008.0	6.0	42.0	48	0	C	0.0	2.5	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	3	42	False	False			{	False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
1008.0	6.0	42.0	57	3	A	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	3	42	False	False			{	False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	3	0	0	True	True	True
1008.0	6.0	42.0	60	0	C	0.0	2.5	0	2	4	1.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	4	42	False	False			{	False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
1014.0	6.0	42.25	47	5	B	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	2	169/4	False	False				False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	5	2	2	False	False	False
1014.0	6.0	42.25	50	2	D	0.0	2.75	0	2	4	2.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	3	169/4	False	False				False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	2	-1	-1	False	False	False
1014.0	6.0	42.25	59	5	B	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	3	169/4	False	False				False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	5	2	2	False	False	False
1014.0	6.0	42.25	62	2	D	0.0	2.75	0	2	4	1.0	1.0	1/16	True	0	22.0	22.0	21.0	21a	4	169/4	False	False				False	76	{		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	0	3	3	2	-1	-1	False	False	False
1020.0	12.0	42.5	48	0	C	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	3	85/2	False	True				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
1020.0	12.0	42.5	52	4	E	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	3	85/2	False	True				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
1020.0	12.0	42.5	60	0	C	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	85/2	False	True				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
1020.0	12.0	42.5	64	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	85/2	False	True				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
1032.0	12.0	43.0	48	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	3	43	False	False				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
1032.0	12.0	43.0	57	3	A	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	3	43	False	False				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	3	0	0	True	True	False
1032.0	12.0	43.0	60	0	C	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	43	False	False				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	0	-3	-3	True	False	True
1032.0	12.0	43.0	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	43	False	False				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	4	1	1	True	False	False
1032.0	12.0	43.0	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	43	False	False				False	77	i6		C	vi		i6		i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	0	3	3	3	0	0	True	True	False
1044.0	24.0	43.5	52	4	E	0.0	2.0	2	2	4	2.0	2.0	1/4	True	0	23.0	23.0	22.0	22a	3	87/2	False	True				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
1044.0	6.0	43.5	56	8	G	1.0	2.0	2	2	4	2.0	1.0	1/16	True	0	23.0	23.0	22.0	22a	3	87/2	False	True				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	8	5	5	True	False	False
1044.0	12.0	43.5	59	5	B	0.0	2.0	2	2	4	1.0	2.0	1/8	True	0	23.0	23.0	22.0	22a	3	87/2	False	True				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	5	2	2	True	False	False
1044.0	6.0	43.5	64	4	E	0.0	2.0	2	2	4	1.0	1.0	1/16	False	0	23.0	23.0	22.0	22a	4	87/2	False	True				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
1044.0	6.0	43.5	68	8	G	1.0	2.0	2	2	4	1.0	1.0	1/16	True	0	23.0	23.0	22.0	22a	4	87/2	False	True				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	8	5	5	True	False	False
1050.0	6.0	43.75	57	3	A	0.0	2.25	0	2	4	2.0	1.0	1/16	True	0	23.0	23.0	22.0	22a	3	175/4	False	False				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	3	0	0	False	False	False
1050.0	6.0	43.75	69	3	A	0.0	2.25	0	2	4	1.0	1.0	1/16	True	0	23.0	23.0	22.0	22a	4	175/4	False	False				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	3	0	0	False	False	False
1056.0	12.0	44.0	59	5	B	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	3	44	False	False				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	5	2	2	True	False	False
1056.0	12.0	44.0	64	4	E	0.0	2.5	0	2	4	1.0	2.0	1/8	True	0	23.0	23.0	22.0	22a	4	44	False	False				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
1056.0	12.0	44.0	68	8	G	1.0	2.5	0	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	44	False	False				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	8	5	5	True	False	False
1056.0	12.0	44.0	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	23.0	23.0	22.0	22a	4	44	False	False				False	78	V		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	5	2	2	True	False	False
1068.0	24.0	44.5	57	3	A	0.0	1.0	1	2	4	2.0	2.0	1/4	True	0	24.0	24.0	23.0	23a	3	89/2	False	True	IAC	IAC	}	True	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
1068.0	6.0	44.5	60	0	C	0.0	1.0	1	2	4	2.0	1.0	1/16	True	0	24.0	24.0	23.0	23a	4	89/2	False	True	IAC	IAC	}	True	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
1068.0	12.0	44.5	64	4	E	0.0	1.0	1	2	4	1.0	2.0	1/8	False	0	24.0	24.0	23.0	23a	4	89/2	False	True	IAC	IAC	}	True	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	4	1	1	True	False	False
1068.0	6.0	44.5	72	0	C	0.0	1.0	1	2	4	1.0	1.0	1/16	True	0	24.0	24.0	23.0	23a	5	89/2	False	True	IAC	IAC	}	True	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
1074.0	6.0	44.75	62	2	D	0.0	1.25	0	2	4	2.0	1.0	1/16	True	0	24.0	24.0	23.0	23a	4	179/4	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	2	-1	-1	False	False	False
1074.0	6.0	44.75	74	2	D	0.0	1.25	0	2	4	1.0	1.0	1/16	True	0	24.0	24.0	23.0	23a	5	179/4	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	2	-1	-1	False	False	False
1080.0	12.0	45.0	64	4	E	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	24.0	24.0	23.0	23a	4	45	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	4	1	1	True	False	False
1080.0	12.0	45.0	69	3	A	0.0	1.5	0	2	4	1.0	2.0	1/8	True	0	24.0	24.0	23.0	23a	4	45	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
1080.0	12.0	45.0	72	0	C	0.0	1.5	0	2	4	1.0	2.0	1/8	True	0	24.0	24.0	23.0	23a	5	45	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	0	-3	-3	True	False	False
1080.0	12.0	45.0	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	24.0	24.0	23.0	23a	5	45	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	4	1	1	True	False	False
1092.0	24.0	45.5	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/4	False	0	24.0	24.0	23.0	23a	5	91/2	False	False				False	79	i|IAC}		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	4	1	1	True	False	False
1104.0	12.0	46.0	52	4	E	0.0	2.5	0	2	4	2.0	2.0	1/8	True	0	24.0	24.0	23.0	23a	3	46	False	True			{	False	80	V{		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
1116.0	12.0	46.5	53	-1	F	0.0	1.0	1	2	4	2.0	2.0	1/8	True	0	25.0	25.0	24.0	24a	3	93/2	False	False				False	80	V{		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	-1	-4	-4	False	False	False
1128.0	12.0	47.0	52	4	E	0.0	1.5	0	2	4	2.0	2.0	1/8	True	0	25.0	25.0	24.0	24a	3	47	False	False				False	80	V{		C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
1140.0	12.0	47.5	51	9	D	1.0	2.0	2	2	4	2.0	2.0	1/8	True	0	25.0	25.0	24.0	24a	3	95/2	False	True				False	81	V/V		C	vi		V/V		V				V	M	False	True	(2, 6, 3)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V/V	V/V, minor		V/V, minor	V	V	0	3	4	9	6	5	True	False	False
1152.0	12.0	48.0	47	5	B	0.0	2.5	0	2	4	2.0	2.0	1/8	True	0	25.0	25.0	24.0	24a	2	48	False	True				False	82	V64		C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	0	3	3	5	2	2	True	False	True
1152.0	12.0	48.0	56	8	G	1.0	2.5	0	2	4	2.0	1.0	1/8	True	0	25.0	25.0	24.0	24a	3	48	False	True				False	82	V64		C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	0	3	3	8	5	5	True	False	False
1164.0	12.0	48.5	57	3	A	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	26.0	26.0	25.0	25a	3	97/2	False	True				False	83	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
1176.0	24.0	49.0	50	2	D	0.0	1.5	0	2	4	2.0	2.0	1/4	True	0	26.0	26.0	25.0	25a	3	49	False	True				False	84	#viio64	V2	C	vi		#viio64		#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	0	3	3	2	-1	-1	True	False	True
1176.0	12.0	49.0	56	8	G	1.0	1.5	0	2	4	2.0	1.0	1/8	True	0	26.0	26.0	25.0	25a	3	49	False	True				False	84	#viio64	V2	C	vi		#viio64		#vii	o	64			o	False	True	(-1, 5, 2)	()	5	-1	major	minor	vi	vi, major	#vii		vi	vi	True	#viio64	#viio64, minor		#viio64, minor		#vii	0	3	3	8	5	5	True	True	False
1188.0	12.0	49.5	55	1	G	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	26.0	26.0	25.0	25a	3	99/2	False	True				False	85	VII64		C	vi		VII64		VII		64			M	False	True	(-1, -2, 2)	()	-2	-1	major	minor	vi	vi, major	VII		vi	vi	True	VII64	VII64, minor		VII64, minor		VII	0	3	3	1	-2	-2	True	True	False
1200.0	12.0	50.0	49	7	C	1.0	2.5	0	2	4	2.0	2.0	1/8	True	0	26.0	26.0	25.0	25a	3	50	False	True				False	86	V2/#vii		C	vi		V2/#vii		V		2		#vii	Mm7	False	True	(4, 6, 10, 7)	()	6	4	major	minor	vi	vi, major	V/#vii	#vii	#vii/vi	#v	True	V2/#vii	V2/#vii, minor		V2/#vii, minor	#vii	#vii	0	3	8	7	4	-1	True	False	True
1200.0	12.0	50.0	51	9	D	1.0	2.5	0	2	4	2.0	1.0	1/8	True	0	26.0	26.0	25.0	25a	3	50	False	True				False	86	V2/#vii		C	vi		V2/#vii		V		2		#vii	Mm7	False	True	(4, 6, 10, 7)	()	6	4	major	minor	vi	vi, major	V/#vii	#vii	#vii/vi	#v	True	V2/#vii	V2/#vii, minor		V2/#vii, minor	#vii	#vii	0	3	8	9	6	1	True	True	False
1212.0	12.0	50.5	48	0	C	0.0	1.0	1	2	4	2.0	2.0	1/8	True	0	27.0	27.0	26.0	26a	3	101/2	False	True				False	87	V7/#iii		C	vi		V7/#iii		V		7		#iii	Mm7	False	True	(5, 9, 6, 3)	()	5	5	major	minor	vi	vi, major	V/#iii	#iii	#iii/vi	#i	True	V7/#iii	V7/#iii, minor		V7/#iii, minor	#iii	#iii	0	3	7	0	-3	-7	False	False	False
1224.0	12.0	51.0	44	8	G	1.0	1.5	0	2	4	2.0	2.0	1/8	True	0	27.0	27.0	26.0	26a	2	51	False	False				False	87	V7/#iii		C	vi		V7/#iii		V		7		#iii	Mm7	False	True	(5, 9, 6, 3)	()	5	5	major	minor	vi	vi, major	V/#iii	#iii	#iii/vi	#i	True	V7/#iii	V7/#iii, minor		V7/#iii, minor	#iii	#iii	0	3	7	8	5	1	True	True	True
1224.0	24.0	51.0	54	6	F	1.0	1.5	0	2	4	2.0	1.0	1/4	True	0	27.0	27.0	26.0	26a	3	51	False	False				False	87	V7/#iii		C	vi		V7/#iii		V		7		#iii	Mm7	False	True	(5, 9, 6, 3)	()	5	5	major	minor	vi	vi, major	V/#iii	#iii	#iii/vi	#i	True	V7/#iii	V7/#iii, minor		V7/#iii, minor	#iii	#iii	0	3	7	6	3	-1	True	False	False
1236.0	24.0	51.5	47	5	B	0.0	2.0	2	2	4	2.0	2.0	1/4	True	0	27.0	27.0	26.0	26a	2	103/2	False	True				False	88	V/V		C	vi		V/V		V				V	M	False	True	(2, 6, 3)	()	2	2	major	minor	vi	vi, major	V/V	V	V/vi	III	False	V/V	V/V, minor		V/V, minor	V	V	0	3	4	5	2	1	True	True	True
1248.0	12.0	52.0	53	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	27.0	27.0	26.0	26a	3	52	False	True				False	89	iio	viio/III	C	vi		iio		ii	o				o	False	True	(2, -1, -4)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	iio	iio, minor		iio, minor		ii	0	3	3	-1	-4	-4	True	False	False
1260.0	12.0	52.5	47	5	B	0.0	1.0	1	2	4	2.0	2.0	1/8	False	0	28.0	28.0	27.0	27a	2	105/2	False	True				False	90	V64	IIIM2	C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	0	3	3	5	2	2	True	False	True
1260.0	12.0	52.5	52	4	E	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	28.0	28.0	27.0	27a	3	105/2	False	True				False	90	V64	IIIM2	C	vi		V64		V		64			M	False	True	(2, 1, 5)	()	1	2	major	minor	vi	vi, major	V		vi	vi	True	V64	V64, minor		V64, minor		V	0	3	3	4	1	1	True	True	False
1272.0	12.0	53.0	46	-2	B	-1.0	1.5	0	2	4	2.0	2.0	1/8	True	0	28.0	28.0	27.0	27a	2	53	False	True				False	91	V2/VI		C	vi		V2/VI		V		2		VI	Mm7	False	True	(-5, -3, 1, -2)	()	-3	-5	major	minor	vi	vi, major	V/VI	VI	VI/vi	IV	False	V2/VI	V2/VI, minor		V2/VI, minor	VI	VI	0	3	-1	-2	-5	-1	True	False	True
1272.0	12.0	53.0	48	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	28.0	28.0	27.0	27a	3	53	False	True				False	91	V2/VI		C	vi		V2/VI		V		2		VI	Mm7	False	True	(-5, -3, 1, -2)	()	-3	-5	major	minor	vi	vi, major	V/VI	VI	VI/vi	IV	False	V2/VI	V2/VI, minor		V2/VI, minor	VI	VI	0	3	-1	0	-3	1	True	True	False
1284.0	6.0	53.5	45	3	A	0.0	2.0	2	2	4	2.0	2.0	1/16	True	0	28.0	28.0	27.0	27a	2	107/2	False	True				False	92	VI6	i	C	vi		VI6		VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor		VI6, minor		VI	0	3	3	3	0	0	True	False	True
1296.0	12.0	54.0	44	8	G	1.0	2.5	0	2	4	2.0	1.0	1/8	True	0	28.0	28.0	27.0	27a	2	54	False	True				False	93	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
1308.0	12.0	54.5	45	3	A	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	29.0	29.0	28.0	28a	2	109/2	False	True				False	94	i		C	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	0	3	3	3	0	0	True	True	True
1320.0	12.0	55.0	44	8	G	1.0	1.5	0	2	4	2.0	1.0	1/8	True	0	29.0	29.0	28.0	28a	2	55	False	True				False	95	#viio		C	vi		#viio		#vii	o				o	False	True	(5, 2, -1)	()	5	5	major	minor	vi	vi, major	#vii		vi	vi	True	#viio	#viio, minor		#viio, minor		#vii	0	3	3	8	5	5	True	True	True
1332.0	12.0	55.5	43	1	G	0.0	2.0	2	2	4	2.0	1.0	1/8	True	0	29.0	29.0	28.0	28a	2	111/2	False	True				False	96	V7/#vii		C	vi		V7/#vii		V		7		#vii	Mm7	False	True	(6, 10, 7, 4)	()	6	6	major	minor	vi	vi, major	V/#vii	#vii	#vii/vi	#v	True	V7/#vii	V7/#vii, minor		V7/#vii, minor	#vii	#vii	0	3	8	1	-2	-7	False	False	False
1344.0	12.0	56.0	39	9	D	1.0	2.5	0	2	4	2.0	1.0	1/8	True	0	29.0	29.0	28.0	28a	2	56	False	False				False	96	V7/#vii		C	vi		V7/#vii		V		7		#vii	Mm7	False	True	(6, 10, 7, 4)	()	6	6	major	minor	vi	vi, major	V/#vii	#vii	#vii/vi	#v	True	V7/#vii	V7/#vii, minor		V7/#vii, minor	#vii	#vii	0	3	8	9	6	1	True	True	True
1344.0	12.0	56.0	49	7	C	1.0	2.5	0	2	4	1.0	1.0	1/8	True	0	29.0	29.0	28.0	28a	3	56	False	False				False	96	V7/#vii		C	vi		V7/#vii		V		7		#vii	Mm7	False	True	(6, 10, 7, 4)	()	6	6	major	minor	vi	vi, major	V/#vii	#vii	#vii/vi	#v	True	V7/#vii	V7/#vii, minor		V7/#vii, minor	#vii	#vii	0	3	8	7	4	-1	True	False	False
1356.0	12.0	56.5	50	2	D	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	30.0	30.0	29.0	29a	3	113/2	False	True				False	97	iv		C	vi		iv		iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	0	3	3	2	-1	-1	True	True	True
1368.0	24.0	57.0	42	6	F	1.0	1.5	0	2	4	2.0	1.0	1/4	True	0	30.0	30.0	29.0	29a	2	57	False	True				False	98	IV6(#7)	#vi	C	vi		IV6(#7)		IV		6	#7		M	False	True	(3, 0, 4)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6(#7), minor		IV	0	3	3	6	3	3	True	False	True
1368.0	12.0	57.0	49	7	C	1.0	1.5	0	2	4	1.0	1.0	1/8	True	0	30.0	30.0	29.0	29a	3	57	False	True				False	98	IV6(#7)	#vi	C	vi		IV6(#7)		IV		6	#7		M	False	True	(3, 0, 4)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV6	IV6, minor		IV6(#7), minor		IV	0	3	3	7	4	4	True	False	False
1380.0	12.0	57.5	48	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	30.0	30.0	29.0	29a	3	115/2	False	True				False	99	#viio/VII		C	vi		#viio/VII		#vii	o			VII	o	False	True	(3, 0, -3)	()	3	3	major	minor	vi	vi, major	#vii/VII	VII	VII/vi	V	False	#viio/VII	#viio/VII, minor		#viio/VII, minor	VII	VII	0	3	1	0	-3	-1	True	False	False
1392.0	12.0	58.0	41	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	30.0	30.0	29.0	29a	2	58	False	True				False	100	#viio2		C	vi		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	vi	vi, major	#vii		vi	vi	True	#viio2	#viio2, minor		#viio2, minor		#vii	0	3	3	-1	-4	-4	True	False	True
1392.0	12.0	58.0	44	8	G	1.0	2.5	0	2	4	1.0	1.0	1/8	True	0	30.0	30.0	29.0	29a	2	58	False	True				False	100	#viio2		C	vi		#viio2		#vii	o	2			o7	False	True	(-4, 5, 2, -1)	()	5	-4	major	minor	vi	vi, major	#vii		vi	vi	True	#viio2	#viio2, minor		#viio2, minor		#vii	0	3	3	8	5	5	True	True	False
1404.0	12.0	58.5	40	4	E	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	31.0	31.0	30.0	30a	2	117/2	False	True				False	101	V	IIIM7	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	4	1	1	True	True	True
1416.0	12.0	59.0	36	0	C	0.0	1.5	0	2	4	2.0	1.0	1/8	True	0	31.0	31.0	30.0	30a	2	59	False	False				False	101	V	IIIM7	C	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	0	3	3	0	-3	-3	False	False	False
