onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1120.0	4.0	280.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	3	280	False	True			\\	True	155	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1120.0	8.0	280.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	71.0	71.0	71.0	71a	4	280	False	True			\\	True	155	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1124.0	8.0	281.0	48	0	C	0.0	2.0	2	4	4	3.0	1.0	1/2	True	0	71.0	71.0	71.0	71a	3	281	False	False				False	155	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1124.0	8.0	281.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	71.0	71.0	71.0	71a	4	281	False	False				False	155	IV\\		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1132.0	4.0	283.0	47	5	B	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	2	283	False	True				False	157	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
1132.0	4.0	283.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	71.0	71.0	71.0	71a	3	283	False	True				False	157	V6/IV		G	I		V6/IV	V		6		IV	M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6/IV, major	IV	IV	1	1	0	4	4	5	True	False	True
1136.0	8.0	284.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	284	False	True				False	158	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1136.0	8.0	284.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	4	284	False	True				False	158	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1140.0	8.0	285.0	60	0	C	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	4	285	False	False				False	158	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1144.0	4.0	286.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	3	286	False	True				False	159	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1144.0	8.0	286.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	3	286	False	True				False	159	V(4)/IV		G	I		V(4)/IV	V			4	IV	M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V(4)/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1148.0	4.0	287.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	72.0	72.0	72.0	72a	3	287	False	True				False	160	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1148.0	4.0	287.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	3	287	False	True				False	160	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	4	4	5	True	False	False
1152.0	8.0	288.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	288	False	True				False	161	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1152.0	8.0	288.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	4	288	False	True				False	161	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1156.0	4.0	289.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	4	289	False	False				False	161	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1160.0	8.0	290.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	290	False	True				False	162	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1160.0	8.0	290.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	290	False	True				False	162	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1160.0	4.0	290.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	3	290	False	True				False	162	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1164.0	4.0	291.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	3	291	False	False				False	162	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1168.0	8.0	292.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	292	False	True				False	163	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1168.0	8.0	292.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	292	False	True				False	163	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1172.0	4.0	293.0	60	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	4	293	False	False				False	163	ii	viio6	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
1176.0	8.0	294.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	294	False	True				False	164	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1176.0	8.0	294.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	294	False	True				False	164	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1176.0	4.0	294.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	294	False	True				False	164	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1180.0	4.0	295.0	59	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	295	False	False				False	164	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1184.0	8.0	296.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	75.0	75.0	75.0	75a	3	296	False	True				False	165	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1184.0	8.0	296.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	75.0	75.0	75.0	75a	3	296	False	True				False	165	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
1188.0	4.0	297.0	50	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	297	False	False				False	165	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1192.0	4.0	298.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	298	False	True				False	166	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1192.0	8.0	298.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	75.0	75.0	75.0	75a	3	298	False	True				False	166	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1192.0	8.0	298.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	75.0	75.0	75.0	75a	3	298	False	True				False	166	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1196.0	2.0	299.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	299	False	False				False	166	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1198.0	2.0	299.5	52	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	599/2	False	False				False	166	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1200.0	8.0	300.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	300	False	True				False	167	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1200.0	8.0	300.0	54	6	F	1.0	1.0	1	4	4	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	300	False	True				False	167	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1204.0	4.0	301.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	3	301	False	False				False	167	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1208.0	4.0	302.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	3	302	False	True				False	168	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1208.0	8.0	302.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	302	False	True				False	168	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1208.0	8.0	302.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	302	False	True				False	168	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1212.0	2.0	303.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	76.0	76.0	76.0	76a	3	303	False	False				False	168	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1214.0	2.0	303.5	52	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	76.0	76.0	76.0	76a	3	607/2	False	False				False	168	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1216.0	8.0	304.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	304	False	True				False	169	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1216.0	8.0	304.0	54	6	F	1.0	1.0	1	4	4	2.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	304	False	True				False	169	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1224.0	4.0	306.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	2	306	False	True				False	170	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1224.0	8.0	306.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	306	False	True				False	170	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1228.0	4.0	307.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	307	False	False				False	170	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1228.0	4.0	307.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	307	False	False				False	170	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1232.0	4.0	308.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	78.0	78.0	78.0	78a	3	308	False	True				False	171	V6(4)		G	I		V6(4)	V		6	4		M	False	False	(0, 2, 1)	()	1	0	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(4), major		V	1	1	1	0	0	0	True	False	True
1232.0	4.0	308.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	False	0	78.0	78.0	78.0	78a	3	308	False	True				False	171	V6(4)		G	I		V6(4)	V		6	4		M	False	False	(0, 2, 1)	()	1	0	major	major	I	I, major	V		I	I	False	V6	V6, major		V6(4), major		V	1	1	1	0	0	0	True	False	True
1236.0	4.0	309.0	54	6	F	1.0	2.0	2	4	4	1.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	309	False	True				False	172	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1236.0	4.0	309.0	54	6	F	1.0	2.0	2	4	4	3.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	309	False	True				False	172	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1240.0	8.0	310.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	3	310	False	True				False	173	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1240.0	8.0	310.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	3	310	False	True				False	173	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1244.0	4.0	311.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	311	False	False				False	173	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1248.0	4.0	312.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	312	False	True				False	174	V(4)		G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	1	1	1	True	True	True
1248.0	8.0	312.0	50	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	3	312	False	True				False	174	V(4)		G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	1	1	1	True	True	True
1248.0	4.0	312.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	False	0	79.0	79.0	79.0	79a	3	312	False	True				False	174	V(4)		G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	0	0	0	True	False	False
1252.0	4.0	313.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/4	False	0	79.0	79.0	79.0	79a	3	313	False	True				False	175	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
1252.0	4.0	313.0	54	6	F	1.0	2.0	2	4	4	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	313	False	True				False	175	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
1256.0	8.0	314.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	3	314	False	True				False	176	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1256.0	8.0	314.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	3	314	False	True				False	176	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1260.0	4.0	315.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	315	False	False				False	176	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1264.0	8.0	316.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	316	False	True				False	177	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	1	1	-1	True	True	True
1264.0	8.0	316.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	316	False	True				False	177	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	1	1	-1	True	True	True
1264.0	4.0	316.0	53	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	316	False	True				False	177	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	False
1268.0	4.0	317.0	53	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	317	False	False				False	177	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	False
1272.0	8.0	318.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	318	False	True				False	178	v/ii		G	I		v/ii	v				ii	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	v/ii	ii	ii/I	ii	True	v/ii	v/ii, major		v/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1272.0	8.0	318.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	318	False	True				False	178	v/ii		G	I		v/ii	v				ii	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	v/ii	ii	ii/I	ii	True	v/ii	v/ii, major		v/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1276.0	4.0	319.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	319	False	False				False	178	v/ii		G	I		v/ii	v				ii	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	v/ii	ii	ii/I	ii	True	v/ii	v/ii, major		v/ii, major	ii	ii	1	1	3	0	0	-2	True	False	False
1280.0	4.0	320.0	50	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	320	False	True				False	179	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	1	1	-1	True	True	True
1280.0	8.0	320.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	81.0	81.0	81.0	81a	3	320	False	True				False	179	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	1	1	-1	True	True	True
1280.0	4.0	320.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	320	False	True				False	179	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	False
1284.0	4.0	321.0	50	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	321	False	False				False	179	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	1	1	-1	True	True	True
1284.0	4.0	321.0	53	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	321	False	False				False	179	iv/ii		G	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	1	1	3	-2	-2	-4	True	False	False
1288.0	4.0	322.0	48	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	322	False	True				False	180	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1288.0	8.0	322.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	81.0	81.0	81.0	81a	3	322	False	True				False	180	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1288.0	8.0	322.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	81.0	81.0	81.0	81a	3	322	False	True				False	180	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
